Node,Rank Effect,CVF In (Max),CVF In (Avg),CVF Out (Max),CVF Out (Avg)
4,85,0,0,96,24
4,86,0,0,174,36
4,87,0,0,0,60
4,88,0,0,120,6
4,89,0,0,72,33
4,90,0,0,3,42
4,91,0,0,72,3
4,92,0,0,138,12
4,93,0,0,0,3
4,94,0,0,36,27
4,95,0,0,36,6
4,96,0,0,0,0
4,97,0,0,24,0
4,98,0,0,42,6
4,99,0,0,0,6
4,100,0,0,0,3
4,101,0,0,45,0
4,102,0,0,0,0
4,103,0,0,0,0
4,104,0,0,18,0
4,105,0,0,0,0
4,106,0,0,0,0
4,107,0,0,12,0
5,-107,0,0,12,0
5,-106,0,0,0,0
5,-105,0,0,0,0
5,-104,0,0,18,0
5,-103,0,0,12,0
5,-102,0,0,0,0
5,-101,0,0,21,0
5,-100,0,0,12,9
5,-99,0,0,0,0
5,-98,0,0,0,6
5,-97,0,0,15,0
5,-96,0,0,0,9
5,-95,0,0,21,9
5,-94,0,0,12,9
5,-93,0,0,0,3
5,-92,0,0,168,21
5,-91,0,0,39,12
5,-90,0,0,3,6
5,-89,0,0,108,9
5,-88,0,0,108,12
5,-87,0,0,6,18
5,-86,0,0,54,33
5,-85,0,0,75,15
5,-84,0,0,6,36
5,-83,0,0,69,45
5,-82,0,0,72,21
5,-81,0,0,12,30
5,-80,0,0,267,66
5,-79,0,0,159,60
5,-78,0,0,45,27
5,-77,0,0,228,81
5,-76,0,0,198,99
5,-75,0,0,24,54
5,-74,0,0,354,33
5,-73,0,0,117,57
5,-72,0,0,57,90
5,-71,0,0,303,81
5,-70,0,0,153,63
5,-69,0,0,39,66
5,-68,0,0,594,63
5,-67,0,0,525,90
5,-66,0,0,66,72
5,-65,0,0,498,162
5,-64,0,0,708,87
5,-63,0,0,255,117
5,-62,0,0,468,174
5,-61,0,0,561,240
5,-60,0,0,225,246
5,-59,0,0,774,273
5,-58,0,0,486,252
5,-57,0,0,198,204
5,-56,0,0,555,225
5,-55,0,0,591,234
5,-54,0,0,231,264
5,-53,0,0,846,255
5,-52,0,0,471,363
5,-51,0,0,186,330
5,-50,0,0,756,336
5,-49,0,0,588,231
5,-48,0,0,249,234
5,-47,0,0,1185,204
5,-46,0,0,1077,321
5,-45,0,0,261,321
5,-44,0,0,813,318
5,-43,0,0,1194,345
5,-42,0,0,339,438
5,-41,0,0,1533,447
5,-40,0,0,1485,624
5,-39,0,0,402,639
5,-38,0,0,2418,672
5,-37,0,0,2142,663
5,-36,0,0,396,1035
5,-35,0,0,2097,1209
5,-34,0,0,3156,1506
5,-33,0,0,366,2064
5,-32,0,0,1686,1872
5,-31,0,0,2352,1752
5,-30,0,0,351,1956
5,-29,0,0,2085,2544
5,-28,0,0,1479,3171
5,-27,0,0,159,3324
5,-26,0,0,2778,3438
5,-25,0,0,2439,3870
5,-24,0,0,264,3240
5,-23,0,0,1740,2931
5,-22,0,0,1818,2634
5,-21,0,0,414,2355
5,-20,0,0,1953,1722
5,-19,0,0,1260,1347
5,-18,0,0,192,1275
5,-17,0,0,2259,1215
5,-16,0,0,1578,1200
5,-15,0,0,555,1329
5,-14,0,0,3459,1602
5,-13,0,0,6108,1506
5,-12,0,0,501,2007
5,-11,0,0,5172,2544
5,-10,0,0,6636,2715
5,-9,0,0,624,3162
5,-8,0,0,11478,3486
5,-7,0,0,9075,4335
5,-6,0,0,339,5409
5,-5,0,0,9651,7065
5,-4,0,0,14595,9663
5,-3,0,0,102,13341
5,-2,0,0,9318,15744
5,-1,0,0,43209,31782
5,0,24,24,48,30522
5,1,0,0,43209,31782
5,2,0,0,9318,15744
5,3,0,0,102,13341
5,4,0,0,14595,9663
5,5,0,0,9651,7065
5,6,0,6,339,5403
5,7,6,3,9069,4332
5,8,3,6,11475,3480
5,9,3,3,621,3159
5,10,3,9,6633,2706
5,11,3,12,5169,2532
5,12,9,3,492,2004
5,13,6,0,6102,1506
5,14,6,0,3453,1602
5,15,3,6,552,1323
5,16,0,6,1578,1194
5,17,0,6,2259,1209
5,18,3,3,189,1272
5,19,3,0,1257,1347
5,20,6,3,1947,1719
5,21,3,3,411,2352
5,22,6,0,1812,2634
5,23,6,3,1734,2928
5,24,0,3,264,3237
5,25,0,0,2439,3870
5,26,3,0,2775,3438
5,27,3,3,156,3321
5,28,0,3,1479,3168
5,29,0,3,2085,2541
5,30,3,15,348,1941
5,31,3,6,2349,1746
5,32,3,12,1683,1860
5,33,15,6,351,2058
5,34,9,6,3147,1500
5,35,9,6,2088,1203
5,36,6,6,390,1029
5,37,6,6,2136,657
5,38,6,6,2412,666
5,39,6,0,396,639
5,40,6,0,1479,624
5,41,6,0,1527,447
5,42,0,6,339,432
5,43,0,0,1194,345
5,44,0,0,813,318
5,45,6,6,255,315
5,46,0,0,1077,321
5,47,0,0,1185,204
5,48,0,6,249,228
5,49,6,0,582,231
5,50,0,0,756,336
5,51,0,3,186,327
5,52,0,0,471,363
5,53,6,6,840,249
5,54,0,0,231,264
5,55,0,6,591,228
5,56,0,0,555,225
5,57,3,3,195,201
5,58,6,3,480,249
5,59,0,3,774,270
5,60,0,0,225,246
5,61,0,0,561,240
5,62,0,3,468,171
5,63,0,0,255,117
5,64,0,3,708,84
5,65,0,3,498,159
5,66,0,3,66,69
5,67,0,3,525,87
5,68,0,0,594,63
5,69,0,0,39,66
5,70,0,0,153,63
5,71,0,0,303,81
5,72,6,0,51,90
5,73,9,0,108,57
5,74,9,0,345,33
5,75,3,0,21,54
5,76,3,0,195,99
5,77,0,0,228,81
5,78,0,0,45,27
5,79,0,0,159,60
5,80,0,0,267,66
5,81,0,0,12,30
5,82,0,0,72,21
5,83,0,0,69,45
5,84,0,0,6,36
5,85,0,0,75,15
5,86,0,0,54,33
5,87,0,0,6,18
5,88,0,0,108,12
5,89,0,0,108,9
5,90,0,0,3,6
5,91,0,0,39,12
5,92,0,0,168,21
5,93,0,0,0,3
5,94,0,0,12,9
5,95,0,0,21,9
5,96,0,0,0,9
5,97,0,0,15,0
5,98,0,0,0,6
5,99,0,0,0,0
5,100,0,0,12,9
5,101,0,0,21,0
5,102,0,0,0,0
5,103,0,0,12,0
5,104,0,0,18,0
5,105,0,0,0,0
5,106,0,0,0,0
5,107,0,0,12,0
6,-107,0,0,0,0
6,-106,0,0,0,0
6,-105,0,0,0,0
6,-104,0,0,15,0
6,-103,0,0,0,0
6,-102,0,0,0,0
6,-101,0,0,0,0
6,-100,0,0,0,0
6,-99,0,0,0,0
6,-98,0,0,0,0
6,-97,0,0,0,0
6,-96,0,0,0,0
6,-95,0,0,0,0
6,-94,0,0,12,9
6,-93,0,0,0,3
6,-92,0,0,132,3
6,-91,0,0,15,0
6,-90,0,0,3,0
6,-89,0,0,15,6
6,-88,0,0,12,3
6,-87,0,0,9,0
6,-86,0,0,24,15
6,-85,0,0,18,9
6,-84,0,0,15,0
6,-83,0,0,30,3
6,-82,0,0,141,18
6,-81,0,0,21,6
6,-80,0,0,195,0
6,-79,0,0,93,6
6,-78,0,0,42,15
6,-77,0,0,120,21
6,-76,0,0,60,9
6,-75,0,0,21,15
6,-74,0,0,324,15
6,-73,0,0,69,27
6,-72,0,0,66,6
6,-71,0,0,225,24
6,-70,0,0,168,27
6,-69,0,0,81,6
6,-68,0,0,243,57
6,-67,0,0,78,57
6,-66,0,0,108,24
6,-65,0,0,294,48
6,-64,0,0,198,66
6,-63,0,0,243,60
6,-62,0,0,531,108
6,-61,0,0,180,81
6,-60,0,0,84,81
6,-59,0,0,648,99
6,-58,0,0,684,96
6,-57,0,0,255,114
6,-56,0,0,669,111
6,-55,0,0,675,111
6,-54,0,0,453,132
6,-53,0,0,708,126
6,-52,0,0,624,141
6,-51,0,0,189,84
6,-50,0,0,783,132
6,-49,0,0,609,213
6,-48,0,0,84,195
6,-47,0,0,1500,285
6,-46,0,0,1089,345
6,-45,0,0,276,273
6,-44,0,0,1317,333
6,-43,0,0,1512,474
6,-42,0,0,99,561
6,-41,0,0,2121,894
6,-40,0,0,2679,816
6,-39,0,0,348,741
6,-38,0,0,1497,876
6,-37,0,0,2244,1035
6,-36,0,0,423,1176
6,-35,0,0,2178,1605
6,-34,0,0,3165,1839
6,-33,0,0,324,2148
6,-32,0,0,2229,2253
6,-31,0,0,2238,2745
6,-30,0,0,186,3126
6,-29,0,0,2901,3708
6,-28,0,0,2721,3600
6,-27,0,0,270,3408
6,-26,0,0,2394,3084
6,-25,0,0,1377,2751
6,-24,0,0,258,2229
6,-23,0,0,2700,1794
6,-22,0,0,1251,1626
6,-21,0,0,609,1653
6,-20,0,0,2271,1878
6,-19,0,0,1659,2187
6,-18,0,0,585,2199
6,-17,0,0,2124,2010
6,-16,0,0,3075,2256
6,-15,0,0,417,2472
6,-14,0,0,2940,2379
6,-13,0,0,4968,2550
6,-12,0,0,813,2760
6,-11,0,0,9186,2655
6,-10,0,0,8472,3711
6,-9,0,0,774,4053
6,-8,0,0,8802,4194
6,-7,0,0,9450,4740
6,-6,0,0,432,6093
6,-5,0,0,7563,7674
6,-4,0,0,13899,8916
6,-3,0,0,513,11985
6,-2,0,0,8793,15039
6,-1,0,0,40176,27735
6,0,24,24,102,23778
6,1,0,0,40176,27735
6,2,0,0,8793,15039
6,3,0,0,513,11985
6,4,0,6,13899,8910
6,5,6,3,7557,7671
6,6,3,6,429,6087
6,7,3,15,9447,4725
6,8,3,3,8799,4191
6,9,9,0,765,4053
6,10,6,0,8466,3711
6,11,3,9,9183,2646
6,12,0,6,813,2754
6,13,0,3,4968,2547
6,14,3,0,2937,2379
6,15,9,3,408,2469
6,16,3,3,3072,2253
6,17,3,0,2121,2010
6,18,3,0,582,2199
6,19,3,3,1656,2184
6,20,0,3,2271,1875
6,21,0,0,609,1653
6,22,3,0,1248,1626
6,23,3,3,2697,1791
6,24,0,3,258,2226
6,25,0,0,1377,2751
6,26,3,3,2391,3081
6,27,3,3,267,3405
6,28,0,0,2721,3600
6,29,0,3,2901,3705
6,30,3,3,183,3123
6,31,3,3,2235,2742
6,32,3,15,2226,2238
6,33,3,9,321,2139
6,34,3,6,3162,1833
6,35,15,6,2163,1599
6,36,9,6,414,1170
6,37,6,6,2238,1029
6,38,6,6,1491,870
6,39,6,6,342,735
6,40,6,6,2673,810
6,41,6,6,2115,888
6,42,6,6,93,555
6,43,6,0,1506,474
6,44,6,0,1311,333
6,45,6,0,270,273
6,46,0,6,1089,339
6,47,0,0,1500,285
6,48,0,0,84,195
6,49,6,6,603,207
6,50,0,0,783,132
6,51,0,0,189,84
6,52,0,3,624,138
6,53,6,6,702,120
6,54,0,0,453,132
6,55,0,6,675,105
6,56,0,0,669,111
6,57,3,6,252,108
6,58,6,0,678,96
6,59,0,0,648,99
6,60,0,0,84,81
6,61,0,0,180,81
6,62,0,0,531,108
6,63,0,0,243,60
6,64,0,3,198,63
6,65,0,3,294,45
6,66,0,3,108,21
6,67,0,3,78,54
6,68,0,3,243,54
6,69,0,0,81,6
6,70,0,0,168,27
6,71,0,0,225,24
6,72,6,0,60,6
6,73,9,0,60,27
6,74,3,0,321,15
6,75,3,0,18,15
6,76,3,0,57,9
6,77,3,0,117,21
6,78,0,0,42,15
6,79,0,0,93,6
6,80,0,0,195,0
6,81,0,0,21,6
6,82,0,0,141,18
6,83,0,0,30,3
6,84,0,0,15,0
6,85,0,0,18,9
6,86,0,0,24,15
6,87,0,0,9,0
6,88,0,0,12,3
6,89,0,0,15,6
6,90,0,0,3,0
6,91,0,0,15,0
6,92,0,0,132,3
6,93,0,0,0,3
6,94,0,0,12,9
6,95,0,0,0,0
6,96,0,0,0,0
6,97,0,0,0,0
6,98,0,0,0,0
6,99,0,0,0,0
6,100,0,0,0,0
6,101,0,0,0,0
6,102,0,0,0,0
6,103,0,0,0,0
6,104,0,0,15,0
6,105,0,0,0,0
6,106,0,0,0,0
6,107,0,0,0,0
7,-107,0,0,0,0
7,-106,0,0,0,0
7,-105,0,0,0,0
7,-104,0,0,0,0
7,-103,0,0,0,0
7,-102,0,0,0,0
7,-101,0,0,0,0
7,-100,0,0,0,0
7,-99,0,0,0,0
7,-98,0,0,0,0
7,-97,0,0,0,0
7,-96,0,0,0,0
7,-95,0,0,0,0
7,-94,0,0,0,0
7,-93,0,0,0,0
7,-92,0,0,0,0
7,-91,0,0,0,0
7,-90,0,0,3,0
7,-89,0,0,0,0
7,-88,0,0,0,0
7,-87,0,0,12,0
7,-86,0,0,9,0
7,-85,0,0,0,0
7,-84,0,0,15,0
7,-83,0,0,3,0
7,-82,0,0,0,0
7,-81,0,0,30,0
7,-80,0,0,33,0
7,-79,0,0,3,0
7,-78,0,0,66,0
7,-77,0,0,39,0
7,-76,0,0,3,0
7,-75,0,0,24,0
7,-74,0,0,117,0
7,-73,0,0,9,0
7,-72,0,0,30,3
7,-71,0,0,72,0
7,-70,0,0,18,0
7,-69,0,0,72,6
7,-68,0,0,195,18
7,-67,0,0,93,15
7,-66,0,0,93,30
7,-65,0,0,294,27
7,-64,0,0,84,39
7,-63,0,0,264,21
7,-62,0,0,345,84
7,-61,0,0,285,39
7,-60,0,0,45,60
7,-59,0,0,315,48
7,-58,0,0,156,69
7,-57,0,0,117,102
7,-56,0,0,777,90
7,-55,0,0,219,126
7,-54,0,0,153,135
7,-53,0,0,813,153
7,-52,0,0,432,207
7,-51,0,0,90,210
7,-50,0,0,597,195
7,-49,0,0,318,210
7,-48,0,0,420,225
7,-47,0,0,1965,258
7,-46,0,0,1440,324
7,-45,0,0,159,330
7,-44,0,0,1980,891
7,-43,0,0,1533,924
7,-42,0,0,36,633
7,-41,0,0,2742,663
7,-40,0,0,1641,783
7,-39,0,0,114,1026
7,-38,0,0,1296,825
7,-37,0,0,1806,1338
7,-36,0,0,93,1539
7,-35,0,0,2358,1800
7,-34,0,0,3330,2007
7,-33,0,0,81,1845
7,-32,0,0,4113,1809
7,-31,0,0,2025,2046
7,-30,0,0,405,2148
7,-29,0,0,4266,2031
7,-28,0,0,4032,1890
7,-27,0,0,705,2070
7,-26,0,0,2400,2049
7,-25,0,0,4866,2067
7,-24,0,0,816,2304
7,-23,0,0,1698,2862
7,-22,0,0,3408,3120
7,-21,0,0,879,2874
7,-20,0,0,972,2622
7,-19,0,0,3465,2676
7,-18,0,0,807,2175
7,-17,0,0,1449,2400
7,-16,0,0,2682,2568
7,-15,0,0,918,2517
7,-14,0,0,5382,3378
7,-13,0,0,5877,3663
7,-12,0,0,1101,4287
7,-11,0,0,7257,4818
7,-10,0,0,6645,4956
7,-9,0,0,822,5100
7,-8,0,0,7698,5559
7,-7,0,0,8889,5340
7,-6,0,0,330,6021
7,-5,0,0,7167,7095
7,-4,0,0,12057,7971
7,-3,0,0,411,10704
7,-2,0,0,7683,15516
7,-1,0,0,38664,24726
7,0,24,24,18,16950
7,1,0,0,38664,24726
7,2,0,0,7683,15516
7,3,6,9,405,10695
7,4,3,12,12054,7959
7,5,3,3,7164,7092
7,6,9,0,321,6021
7,7,3,9,8886,5331
7,8,0,6,7698,5553
7,9,0,0,822,5100
7,10,9,0,6636,4956
7,11,6,3,7251,4815
7,12,0,3,1101,4284
7,13,0,0,5877,3663
7,14,3,0,5379,3378
7,15,3,3,915,2514
7,16,0,3,2682,2565
7,17,0,0,1449,2400
7,18,3,0,804,2175
7,19,3,6,3462,2670
7,20,0,0,972,2622
7,21,0,0,879,2874
7,22,3,3,3405,3117
7,23,3,3,1695,2859
7,24,0,0,816,2304
7,25,0,0,4866,2067
7,26,3,3,2397,2046
7,27,3,3,702,2067
7,28,0,3,4032,1887
7,29,0,3,4266,2028
7,30,3,0,402,2148
7,31,3,3,2022,2043
7,32,3,3,4110,1806
7,33,3,3,78,1842
7,34,3,15,3327,1992
7,35,3,6,2355,1794
7,36,3,6,90,1533
7,37,15,6,1791,1332
7,38,6,6,1290,819
7,39,6,6,108,1020
7,40,6,6,1635,777
7,41,6,6,2736,657
7,42,6,6,30,627
7,43,6,6,1527,918
7,44,6,6,1974,885
7,45,6,6,153,324
7,46,6,6,1434,318
7,47,6,0,1959,258
7,48,6,0,414,225
7,49,6,6,312,204
7,50,0,0,597,195
7,51,0,0,90,210
7,52,0,0,432,207
7,53,6,6,807,147
7,54,0,3,153,132
7,55,0,6,219,120
7,56,0,0,777,90
7,57,3,0,114,102
7,58,6,0,150,69
7,59,0,0,315,48
7,60,0,0,45,60
7,61,0,0,285,39
7,62,0,0,345,84
7,63,0,0,264,21
7,64,0,3,84,36
7,65,0,3,294,24
7,66,0,3,93,27
7,67,0,3,93,12
7,68,0,3,195,15
7,69,0,3,72,3
7,70,0,0,18,0
7,71,0,0,72,0
7,72,6,0,24,3
7,73,3,0,6,0
7,74,3,0,114,0
7,75,3,0,21,0
7,76,3,0,0,0
7,77,3,0,36,0
7,78,3,0,63,0
7,79,0,0,3,0
7,80,0,0,33,0
7,81,0,0,30,0
7,82,0,0,0,0
7,83,0,0,3,0
7,84,0,0,15,0
7,85,0,0,0,0
7,86,0,0,9,0
7,87,0,0,12,0
7,88,0,0,0,0
7,89,0,0,0,0
7,90,0,0,3,0
7,91,0,0,0,0
7,92,0,0,0,0
7,93,0,0,0,0
7,94,0,0,0,0
7,95,0,0,0,0
7,96,0,0,0,0
7,97,0,0,0,0
7,98,0,0,0,0
7,99,0,0,0,0
7,100,0,0,0,0
7,101,0,0,0,0
7,102,0,0,0,0
7,103,0,0,0,0
7,104,0,0,0,0
7,105,0,0,0,0
7,106,0,0,0,0
7,107,0,0,0,0
8,-107,0,0,0,0
8,-106,0,0,0,0
8,-105,0,0,0,0
8,-104,0,0,0,0
8,-103,0,0,0,0
8,-102,0,0,0,0
8,-101,0,0,0,0
8,-100,0,0,0,0
8,-99,0,0,0,0
8,-98,0,0,0,0
8,-97,0,0,0,0
8,-96,0,0,0,0
8,-95,0,0,0,0
8,-94,0,0,0,0
8,-93,0,0,0,0
8,-92,0,0,0,0
8,-91,0,0,0,0
8,-90,0,0,3,0
8,-89,0,0,0,0
8,-88,0,0,0,0
8,-87,0,0,15,0
8,-86,0,0,9,0
8,-85,0,0,0,0
8,-84,0,0,18,0
8,-83,0,0,6,0
8,-82,0,0,0,0
8,-81,0,0,24,0
8,-80,0,0,15,0
8,-79,0,0,6,0
8,-78,0,0,183,0
8,-77,0,0,87,0
8,-76,0,0,6,0
8,-75,0,0,18,0
8,-74,0,0,99,0
8,-73,0,0,6,0
8,-72,0,0,24,0
8,-71,0,0,39,0
8,-70,0,0,66,3
8,-69,0,0,39,36
8,-68,0,0,171,21
8,-67,0,0,48,21
8,-66,0,0,45,42
8,-65,0,0,102,51
8,-64,0,0,138,42
8,-63,0,0,66,39
8,-62,0,0,213,114
8,-61,0,0,138,48
8,-60,0,0,345,51
8,-59,0,0,369,57
8,-58,0,0,108,48
8,-57,0,0,3,69
8,-56,0,0,573,72
8,-55,0,0,183,87
8,-54,0,0,3,93
8,-53,0,0,2073,99
8,-52,0,0,147,102
8,-51,0,0,6,159
8,-50,0,0,1014,201
8,-49,0,0,2250,162
8,-48,0,0,6,213
8,-47,0,0,1080,357
8,-46,0,0,753,828
8,-45,0,0,9,843
8,-44,0,0,1323,639
8,-43,0,0,3720,426
8,-42,0,0,15,387
8,-41,0,0,1044,429
8,-40,0,0,921,927
8,-39,0,0,45,1209
8,-38,0,0,1266,1425
8,-37,0,0,2217,1368
8,-36,0,0,168,1137
8,-35,0,0,3216,1200
8,-34,0,0,1419,1686
8,-33,0,0,1575,1596
8,-32,0,0,2856,1353
8,-31,0,0,4119,1461
8,-30,0,0,1221,1539
8,-29,0,0,2358,1596
8,-28,0,0,3354,1800
8,-27,0,0,2112,1884
8,-26,0,0,1734,2601
8,-25,0,0,2331,3042
8,-24,0,0,711,3423
8,-23,0,0,1902,3777
8,-22,0,0,4521,3672
8,-21,0,0,984,3513
8,-20,0,0,2643,3714
8,-19,0,0,2379,4185
8,-18,0,0,2112,3675
8,-17,0,0,4593,3315
8,-16,0,0,8001,3432
8,-15,0,0,2631,3591
8,-14,0,0,5406,3270
8,-13,0,0,6450,3321
8,-12,0,0,375,3144
8,-11,0,0,5334,3162
8,-10,0,0,7362,3684
8,-9,0,0,789,4155
8,-8,0,0,4860,4761
8,-7,0,0,7041,5598
8,-6,0,0,1038,7254
8,-5,0,0,6255,7971
8,-4,0,0,9429,8631
8,-3,0,0,480,8694
8,-2,0,0,8415,15732
8,-1,0,0,35904,24225
8,0,24,24,0,11346
8,1,6,6,35898,24219
8,2,3,3,8412,15729
8,3,6,6,474,8688
8,4,0,9,9429,8622
8,5,6,3,6249,7968
8,6,3,0,1035,7254
8,7,3,3,7038,5595
8,8,0,3,4860,4758
8,9,0,0,789,4155
8,10,3,0,7359,3684
8,11,3,6,5331,3156
8,12,0,0,375,3144
8,13,0,0,6450,3321
8,14,3,3,5403,3267
8,15,3,3,2628,3588
8,16,0,0,8001,3432
8,17,0,0,4593,3315
8,18,3,3,2109,3672
8,19,3,3,2376,4182
8,20,0,0,2643,3714
8,21,0,0,984,3513
8,22,3,3,4518,3669
8,23,3,3,1899,3774
8,24,0,0,711,3423
8,25,0,0,2331,3042
8,26,3,6,1731,2595
8,27,3,0,2109,1884
8,28,0,3,3354,1797
8,29,0,3,2358,1593
8,30,3,3,1218,1536
8,31,3,3,4116,1458
8,32,3,0,2853,1353
8,33,3,3,1572,1593
8,34,3,3,1416,1683
8,35,3,15,3213,1185
8,36,3,6,165,1131
8,37,3,6,2214,1362
8,38,3,6,1263,1419
8,39,12,6,33,1203
8,40,6,6,915,921
8,41,6,6,1038,423
8,42,6,6,9,381
8,43,6,6,3714,420
8,44,6,6,1317,633
8,45,6,6,3,837
8,46,6,6,747,822
8,47,6,6,1074,351
8,48,6,6,0,207
8,49,6,6,2244,156
8,50,6,3,1008,198
8,51,6,0,0,159
8,52,6,0,141,102
8,53,6,3,2067,96
8,54,0,3,3,90
8,55,0,0,183,87
8,56,0,0,573,72
8,57,3,0,0,69
8,58,6,0,102,48
8,59,0,0,369,57
8,60,0,0,345,51
8,61,0,0,138,48
8,62,0,0,213,114
8,63,0,0,66,39
8,64,0,3,138,39
8,65,0,3,102,48
8,66,0,3,45,39
8,67,0,3,48,18
8,68,0,3,171,18
8,69,0,6,39,30
8,70,0,0,66,3
8,71,0,0,39,0
8,72,0,0,24,0
8,73,3,0,3,0
8,74,3,0,96,0
8,75,3,0,15,0
8,76,3,0,3,0
8,77,3,0,84,0
8,78,3,0,180,0
8,79,3,0,3,0
8,80,0,0,15,0
8,81,0,0,24,0
8,82,0,0,0,0
8,83,0,0,6,0
8,84,0,0,18,0
8,85,0,0,0,0
8,86,0,0,9,0
8,87,0,0,15,0
8,88,0,0,0,0
8,89,0,0,0,0
8,90,0,0,3,0
8,91,0,0,0,0
8,92,0,0,0,0
8,93,0,0,0,0
8,94,0,0,0,0
8,95,0,0,0,0
8,96,0,0,0,0
8,97,0,0,0,0
8,98,0,0,0,0
8,99,0,0,0,0
8,100,0,0,0,0
8,101,0,0,0,0
8,102,0,0,0,0
8,103,0,0,0,0
8,104,0,0,0,0
8,105,0,0,0,0
8,106,0,0,0,0
8,107,0,0,0,0
9,-107,0,0,0,0
9,-106,0,0,0,0
9,-105,0,0,0,0
9,-104,0,0,0,0
9,-103,0,0,0,0
9,-102,0,0,0,0
9,-101,0,0,0,0
9,-100,0,0,0,0
9,-99,0,0,0,0
9,-98,0,0,0,0
9,-97,0,0,0,0
9,-96,0,0,0,0
9,-95,0,0,0,0
9,-94,0,0,0,0
9,-93,0,0,0,0
9,-92,0,0,0,0
9,-91,0,0,0,0
9,-90,0,0,3,0
9,-89,0,0,0,0
9,-88,0,0,0,0
9,-87,0,0,15,0
9,-86,0,0,9,0
9,-85,0,0,0,0
9,-84,0,0,21,0
9,-83,0,0,6,0
9,-82,0,0,0,0
9,-81,0,0,30,0
9,-80,0,0,18,0
9,-79,0,0,3,0
9,-78,0,0,189,0
9,-77,0,0,87,0
9,-76,0,0,3,0
9,-75,0,0,90,0
9,-74,0,0,27,0
9,-73,0,0,3,0
9,-72,0,0,141,0
9,-71,0,0,18,0
9,-70,0,0,0,3
9,-69,0,0,48,30
9,-68,0,0,21,27
9,-67,0,0,12,18
9,-66,0,0,51,42
9,-65,0,0,21,51
9,-64,0,0,30,42
9,-63,0,0,120,69
9,-62,0,0,33,105
9,-61,0,0,30,99
9,-60,0,0,249,69
9,-59,0,0,78,45
9,-58,0,0,78,12
9,-57,0,0,264,42
9,-56,0,0,117,18
9,-55,0,0,381,18
9,-54,0,0,144,39
9,-53,0,0,228,75
9,-52,0,0,402,72
9,-51,0,0,60,99
9,-50,0,0,327,210
9,-49,0,0,705,135
9,-48,0,0,39,108
9,-47,0,0,876,96
9,-46,0,0,1431,180
9,-45,0,0,66,264
9,-44,0,0,315,303
9,-43,0,0,951,297
9,-42,0,0,141,303
9,-41,0,0,525,393
9,-40,0,0,2925,666
9,-39,0,0,1122,588
9,-38,0,0,1902,843
9,-37,0,0,948,1071
9,-36,0,0,1224,1224
9,-35,0,0,894,1368
9,-34,0,0,2073,1821
9,-33,0,0,3177,2637
9,-32,0,0,1407,2694
9,-31,0,0,3453,2877
9,-30,0,0,3234,2259
9,-29,0,0,1410,1848
9,-28,0,0,3225,2364
9,-27,0,0,1248,3138
9,-26,0,0,1428,3189
9,-25,0,0,2748,3564
9,-24,0,0,495,3858
9,-23,0,0,1524,4017
9,-22,0,0,14055,3594
9,-21,0,0,810,2508
9,-20,0,0,3180,2430
9,-19,0,0,7068,2274
9,-18,0,0,2871,2631
9,-17,0,0,2676,3282
9,-16,0,0,2295,3417
9,-15,0,0,3948,3654
9,-14,0,0,3096,3309
9,-13,0,0,1956,3483
9,-12,0,0,5430,3876
9,-11,0,0,4101,4377
9,-10,0,0,2490,4377
9,-9,0,0,3939,4110
9,-8,0,0,3798,4248
9,-7,0,0,3396,4563
9,-6,0,0,2358,4782
9,-5,0,0,4659,4587
9,-4,0,0,4089,6258
9,-3,0,0,375,10215
9,-2,0,0,14739,19245
9,-1,0,0,42897,27288
9,0,30,30,126,10668
9,1,9,9,42888,27279
9,2,6,6,14733,19239
9,3,6,9,369,10206
9,4,3,9,4086,6249
9,5,3,9,4656,4578
9,6,6,0,2352,4782
9,7,6,3,3390,4560
9,8,3,3,3795,4245
9,9,0,0,3939,4110
9,10,3,3,2487,4374
9,11,3,3,4098,4374
9,12,0,0,5430,3876
9,13,0,0,1956,3483
9,14,3,3,3093,3306
9,15,3,3,3945,3651
9,16,0,0,2295,3417
9,17,0,0,2676,3282
9,18,3,3,2868,2628
9,19,3,3,7065,2271
9,20,0,0,3180,2430
9,21,0,0,810,2508
9,22,3,6,14052,3588
9,23,3,0,1521,4017
9,24,0,0,495,3858
9,25,0,3,2748,3561
9,26,3,3,1425,3186
9,27,3,0,1245,3138
9,28,0,3,3225,2361
9,29,0,3,1410,1845
9,30,3,3,3231,2256
9,31,3,3,3450,2874
9,32,3,3,1404,2691
9,33,3,3,3174,2634
9,34,3,3,2070,1818
9,35,3,3,891,1365
9,36,3,0,1221,1224
9,37,3,6,945,1065
9,38,3,3,1899,840
9,39,3,3,1119,585
9,40,0,3,2925,663
9,41,6,3,519,390
9,42,3,3,138,300
9,43,3,3,948,294
9,44,3,3,312,300
9,45,3,3,63,261
9,46,3,3,1428,177
9,47,3,6,873,90
9,48,3,6,36,102
9,49,3,6,702,129
9,50,3,6,324,204
9,51,6,6,54,93
9,52,6,6,396,66
9,53,6,6,222,69
9,54,6,3,138,36
9,55,6,0,375,18
9,56,6,0,111,18
9,57,6,0,258,42
9,58,3,0,75,12
9,59,0,0,78,45
9,60,0,0,249,69
9,61,0,0,30,99
9,62,0,0,33,105
9,63,0,0,120,69
9,64,0,3,30,39
9,65,0,3,21,48
9,66,0,3,51,39
9,67,0,3,12,15
